    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        12.83948        12.83948     
    36.71570        57.71692        85.31873        102.5864     
    122.8574        146.7728        146.7728        146.7728     
    146.7728        146.7728        122.8574        102.5864     
    85.31873        57.71692        36.71570        20.04541     
    12.83948        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000    
    4014.990        4014.990        3771.800        3771.800     
    3771.800        3771.800        3771.800        3771.800     
    3530.668        3530.668        3530.668        3530.668     
    3530.668        3530.668        3530.668        3530.668     
    3292.059        3292.059        3292.059        3292.059     
    3292.059        3292.059        3292.059        3292.059     
    3056.525        3056.525        3056.525        3056.525     
    3056.525        3056.525        2824.719        2824.719     
    2824.719        2824.719        2824.719        2824.719     
    2824.719        2824.719        2824.719        2597.404     
    2597.404        2597.404        2597.404        2375.452     
